Date,AAPL,ABT,ADBE,ADUS,AMGN,AMZN,CAT,CMCSA,COST,CSCO,CVX,DIS,ECL,EMR,EOG,EXEL,FFIV,GD,GE,GOOGL,GS,HD,INCY,JNJ,JPM,KO,LNN,MCD,MDT,MS,MSFT,MU,NEE,NTAP,NVDA,OII,OKE,PG,PH,PLAB,PLD,PLUS,QCOM,REGN,SHW,TJX,TXN,UNH,UNP,WMT,^GSPC
2020-07-31,0.1651321048537202,0.10500634412470156,0.020697916005047112,0.04159470835204404,0.03735261128523959,0.1471136218500213,0.0583020401371388,0.09799905418825294,0.0759215382687981,0.017817367580295063,-0.059284891175273025,0.04869514679329545,-0.05966328854597103,-0.00032250802387367994,-0.06784195150207395,-0.027379933647727173,-0.02566677617375246,-0.010919234095282948,-0.11127376062606154,0.049292864642840994,0.001720587173575927,0.05979824545261492,-0.05011059943543805,0.03647858083392874,0.03744094517877938,0.05729638845275109,0.05162162895578026,0.05317942331476022,0.052126885447354,0.019058584798317124,0.007370823287072392,-0.028338620147561056,0.16875544318869795,0.009495415779290362,0.11760683315796094,-0.12050078200549352,-0.13189315831548099,0.1035160076142354,-0.023735390044711036,0.06738544405106461,0.129540425140646,0.054612600188093996,0.15787760139897222,0.013501398241259732,0.1212600416424352,0.028283042000336156,0.01148339116750563,0.026546671760213192,0.025314480700745046,0.080313901126704,0.055101321480443666
2020-08-31,0.21656889633588938,0.08773848939790363,0.15545104020899658,-0.02852401094846957,0.04228912440688681,0.09046103369298208,0.07096594114708044,0.046962317155777145,0.067981520893873,-0.1036093130541339,0.014295802213808217,0.12767209614347963,0.053453180747006446,0.12816089846551426,-0.03223056430336235,-0.03767868486288817,-0.026269258467730094,0.017786437608317884,0.04448094210649134,0.09515119347138801,0.041171759887541404,0.07363733481538448,-0.02440262869562304,0.059488433141246855,0.03673433897926115,0.04847586189435371,0.033633291110619856,0.10546185423259957,0.11390942866690068,0.06914883744213074,0.10275163269680299,-0.09089101090159801,-0.0004346290556693777,0.06975208058960525,0.25999187655981326,-0.04092527113114086,-0.01540657829145986,0.05498786288325186,0.15625863043295296,-0.1557239363340519,-0.033769584329817026,0.029245744865367573,0.1277339880587094,-0.01920699091775291,0.03778951102481276,0.05385653145364744,0.11446486382060095,0.03226747134031416,0.11568982971213981,0.07744072931112034,0.07006466690171775
2020-09-30,-0.10252647371430945,-0.005846395876324073,-0.044722377369140975,0.009075362384007413,0.0033158858647399647,-0.08757859185260553,0.04806456855198493,0.032359350719882496,0.02111252235548089,-0.06702977391518417,-0.14214245467268705,-0.05907319556384305,0.016350566883573725,-0.056139463507701826,-0.20732254319573018,0.10036010434278908,-0.07224367154618128,-0.07311695698774712,-0.015725748507826043,-0.10059955807111043,-0.019036271380776792,-0.02057752213144215,-0.06860405516380952,-0.029528475963287226,-0.03912564804489349,0.004838378168632973,-0.03252296242457642,0.027960116180599348,-0.027555529711771554,-0.07481826351899346,-0.06739646085556106,0.031861369976761145,-0.005767221415161505,-0.07491048708495052,0.01196667820718389,-0.34693876287206016,-0.05458527839222216,0.004771229194338034,-0.017814497984762312,-0.0069790325710689105,-0.0065647239605300944,-0.04588100913063753,-0.006630807013395468,-0.0970269271057983,0.0382833195202652,0.015696303880770035,0.004502072367433163,0.0016150208734442284,0.0230205081785253,0.0076341040352723155,-0.039227970178423055
2020-10-31,-0.06001192986868642,-0.03096265203809545,-0.08835101282419056,0.03237749962361591,-0.1464433732695538,-0.03575408533520552,0.059398107137968115,-0.08229275671752634,0.009316134671538023,-0.0801944779282503,-0.0347218714662163,-0.022807946116056854,-0.08131513349026331,-0.011896066457614207,-0.0377087856214714,-0.16237223299889336,0.08283787632500683,-0.04403066918849308,0.1910111565918049,0.10269496196299932,-0.05936224450855576,-0.03960990536442921,-0.03454422273139646,-0.07905713293052874,0.027835826168558286,-0.026534265316053074,0.08916037805152133,-0.029568579902017,-0.03223635724151097,0.0032450938591417344,-0.037370076552526554,0.07197587914112846,0.05505112949748914,0.012034988938255609,-0.07364835124073354,0.15909089369714735,0.1516645704582782,-0.008120934656913548,0.0297517793887756,-0.02108434109866153,-0.014112361736545065,-0.07773214842191878,0.04826659087650098,-0.028975872737116326,-0.012572967931813839,-0.08715197649033346,0.019880909190451046,-0.02126571099079111,-0.09996460902431858,-0.008291111553836661,-0.027665786221379718
2020-11-30,0.09549316860451462,0.02958790853978477,0.07016326255635197,0.01721841047894257,0.03046139589080865,0.043439868865324804,0.10531669410666278,0.1893939367814803,0.09549251054079622,0.1983285556689678,0.2728456605345748,0.22070097385494214,0.2100330590091284,0.1937253640585559,0.36915898648822454,-0.06445311153947808,0.2246877882400582,0.13721189267818157,0.37196760531803474,0.0855699131001535,0.21974177918114934,0.04011874535767168,-0.02423820970585089,0.06254356837732611,0.20236608970202807,0.08207635163281601,0.10294303879279587,0.026912685279109283,0.13055563311587415,0.2841121686018486,0.06006053934490807,0.2731426155733927,0.009904662118106478,0.2146273513317487,0.06921180263368232,0.4877451679331679,0.23689659498464977,0.0129100207238535,0.2878839801390545,0.18871796436798882,0.00856836498818736,0.24885196321552017,0.19301239110403534,-0.050647378256627906,0.08870866191473903,0.25019717464225133,0.11522192462091185,0.10224813545673905,0.1571743695601051,0.10118925811247914,0.10754563544385909
2020-12-31,0.11457389491356129,0.011735507674102363,0.045248383056930574,0.17974807393340675,0.03548954775749458,0.028058383014484267,0.04856288058209368,0.04299368612835708,-0.013070655842608025,0.04021371466439838,-0.03131444526230254,0.2241065308940826,-0.023945712292253618,0.046212099515957394,0.0637800705961804,0.04749477320768469,0.080646183156456,-0.0035489951421276977,0.06187969533057647,-0.0010031380440871374,0.14991502666430878,-0.03727977729120047,0.02886210568940384,0.08777965915058328,0.07796086519529744,0.06279052939164975,0.10913499301225382,-0.013153173240339155,0.035401005101991956,0.1083618002901463,0.039005968468241115,0.17303791005995683,0.048375969834714594,0.24254346704538943,-0.025567684573646665,0.30971986564033305,0.0699752362938626,0.0019443287674161258,0.019269783104403082,-0.037100974936550624,0.0019217592854721133,0.04317398642700865,0.039596998370707626,-0.06379478814527628,-0.017013772906893987,0.07526374595046792,0.017860497862889124,0.046386638764005506,0.020285960292413474,-0.05309944039624903,0.03712145909357001
2021-01-31,-0.005501806651776242,0.13332621220672447,-0.08268016977370907,-0.03877353683598728,0.050060737429444835,-0.01557601223652838,0.00984946242942275,-0.049680497238623667,-0.06462668967980456,0.004280430598989637,0.008881118704421986,-0.07180702634747838,-0.05476992676548542,-0.01269159753506821,0.028233080752316786,0.10662677738855741,0.11373192127526499,-0.007224928845133705,-0.011111112726488237,0.04263253949455237,0.028288875485431797,0.019577080902650534,0.03184636164819832,0.03653613507706521,0.019883693721020945,-0.12199134475082052,0.08850975120579907,-0.03141031653160953,-0.04959899392997025,-0.016565669223023716,0.04289173838985216,0.04110128490037557,0.04821808086742152,0.01045488182942056,-0.004998041314080548,0.06289308326992504,0.061345694758133895,-0.07299586759272636,-0.02863337257515086,-0.005376296304905104,0.035520791614950475,-0.04445703715225802,0.025862825905312192,0.04290945666577195,-0.05866034349299076,-0.062234851759850884,0.01562640460303899,-0.04876258903035757,-0.05162790778940152,-0.025390450966398137,-0.011136660755445171
2021-02-28,-0.07971204031021162,-0.03082782497400738,0.0019618205977194325,-0.04424702995915042,-0.06145720331529836,-0.03532841376742368,0.1807045724167753,0.06354687036548423,-0.05895189000277601,0.006505011974144326,0.19029960000510004,0.12410054185302477,0.02371536491399384,0.08901162326551826,0.26687607866458696,-0.024763586660616288,-0.03046696256024961,0.11446683740789299,0.1741574024836836,0.10646518924839721,0.17815377578555025,-0.046082579850967864,-0.12356541880658078,-0.022570268902704305,0.14377871788474583,0.017445420073319173,0.14835883977433073,-0.002076743692740579,0.05066028115301946,0.14645809051452718,0.004118123662787854,0.16941391868160682,-0.08661365179502789,-0.05779660395249331,0.05579412998543343,0.39644975823509077,0.1119757713003724,-0.036502790190655054,0.08790006131112782,0.07297292235183983,-0.040019359512713626,0.12517838362599476,-0.1285510759664924,-0.10572812659140018,-0.014149069078585041,0.0343473774268499,0.03971279366365099,-0.0040768426545158,0.04780729520145255,-0.07523669346436057,0.026091451377448394
2021-03-31,0.007339850641656209,0.000501025638522945,0.03415489640574809,-0.027702922426214083,0.10621547171301637,0.00037178414851712915,0.07406898008863094,0.026365421431438385,0.06489411030610714,0.15244060248999425,0.04789997824158543,-0.023910148690729827,0.024787927973137336,0.050290759676213215,0.12345094469239815,0.04293630248048674,0.09811559010866122,0.1106626169181133,0.047821475107451494,0.020084966448362662,0.027558502087237757,0.18898715312370662,0.033180687254585894,0.037170450180819437,0.03438205391277038,0.08488951733326067,0.039750959352948145,0.087319323572141,0.01499385588030444,0.010276556709495566,0.014587960657118204,-0.03627244707165955,0.02898729325856242,0.16086275143253936,-0.026369450320814947,-0.03220339900835656,0.14382484192279077,0.09633305840380757,0.09921213783226435,0.07976488844973062,0.07659364217082554,0.05372249431340803,-0.021793980608731944,0.05009225876868517,0.0847664057353994,0.002424459726438899,0.0970570471658132,0.12392934565113167,0.07015944082970949,0.04985491444065038,0.042438632533165155
2021-04-30,0.07621786131280173,0.0056819270298253954,0.06935650453196018,0.011569048247770386,-0.03685530822976113,0.12066273709568343,-0.01176912996047308,0.04245678276032061,0.05789597468171914,-0.008412925936910898,-0.016413828654520346,0.008129034239004351,0.046947363317336954,0.002992810369668142,0.020992927376793702,0.08986280092667243,-0.10478382284532317,0.05454383010828123,-0.0007613721715393762,0.14107996403157097,0.06559660561364078,0.06034381741160977,0.0505721764503384,-0.009857049122506734,0.016329953831893063,0.024094080544791563,-0.0050416015858207874,0.05327036530375984,0.10827054688832716,0.06748314616954909,0.06960172192629388,-0.02426027105655293,0.02512883143258504,0.03453734988014712,0.12445439162528382,-0.05866900804009245,0.05244209606357986,-0.008538851361761468,-0.005135778259358181,-0.012441668093593816,0.09933933966049113,0.007226052809492511,0.04683627908133703,0.017246531883699623,0.11327748975858354,0.07331832586602549,-0.03959842578120476,0.07184116451365141,0.007621950026859059,0.030037516167957357,0.05242532134755851
2021-05-31,-0.05049718085208299,-0.028564453639830845,-0.0073966435706659395,-0.09102083747673861,-0.0001126375818613079,-0.07047025525869377,0.05685859828394335,0.02119333293175285,0.01660866075049383,0.039088712452779895,0.01931200741598893,-0.03961937233237023,-0.04033560986363249,0.06321669430650645,0.09098343253837737,-0.08407804758780446,-0.007121449294142046,-0.0016821760434928557,0.07164563998013884,0.0014232405993961361,0.07124810198073805,-0.01470625604664233,-0.01873973442950705,0.046555064079267794,0.06781085364441619,0.024268277320324216,-0.0048989424212547705,-0.003804764244408232,-0.033073725522109854,0.10175622231254189,-0.00762752518961185,-0.02242384245623985,-0.055347407435958895,0.0358818238380203,0.08228136449543633,0.32744190304778353,0.007642137003109006,0.010718199379668558,-0.014822152315153159,0.06614174529160843,0.01124182241570093,-0.057692270561659376,-0.030691772776725745,0.0439018620435665,0.03730076658959214,-0.045285165775871494,0.051575985111892875,0.03289888061753854,0.016747281566801497,0.019139082167752397,0.00548648867060697
2021-06-30,0.09910924831471335,-0.006172392402450155,0.16064852002322239,-0.09285640506603865,0.024417852168566734,0.06735498737093981,-0.0972705459740224,-0.0055807674090097015,0.04599896951418336,0.001890404001306356,0.009153073305152137,-0.016120826829506996,-0.04020843982080036,0.00574754783704523,0.038585677257616746,-0.19201774147245965,0.00663329037864302,-0.008688630206689751,-0.041945266570979856,0.03603978442716449,0.020186951785912788,0.005180917830630127,0.004177589868950671,-0.026646997825109486,-0.05297146814521769,-0.013967832108766398,0.0039480764268060575,-0.012399260933620426,-0.014485144478801004,0.008136619424677694,0.08498909725473358,0.009983543170769327,0.006109659238797693,0.05751567970241278,0.2316220797961699,0.09110015384430326,0.05498680733696304,0.0005931798238587582,-0.003375189636125153,-0.024372224862317715,0.019432295851467885,-0.08332452943974211,0.06778171947526968,0.11167711320049967,-0.03907893271450724,-0.0017769642905132166,0.013065061925908728,-0.024309058233629832,-0.0213590122900158,-0.007111211895105551,0.022214009565834747
2021-07-31,0.06498246898468829,0.04753383817321044,0.06145411743420559,-0.005158149464250195,-0.009066524055910019,-0.032722282722282725,-0.04489504817725809,0.03617754685866226,0.08809239486508558,0.052000504112333035,-0.027974142519246015,0.0014223738529615115,0.07214628164862424,0.04831676944401031,-0.11102892343469417,-0.07519204080763131,0.10634303254734134,0.04789666921894775,-0.03789000243322915,0.10350602674442744,-0.01225203828203314,0.029163650997853896,-0.08058955189162831,0.045283663301948884,-0.01855053730497147,0.05396398858819085,-0.027771128632301245,0.05073830443669225,0.05784264779512749,0.05447133887174971,0.051716449031750544,-0.08707927210844335,0.06304559469926896,-0.021325181342618627,-0.025171652302863556,-0.14836220367494757,-0.049439816719985874,0.060731729693128234,0.016020444183530325,0.012112024750194683,0.07119532434972076,0.06655889746383248,0.048065453272328806,0.028771497961131764,0.06819614142208597,0.020617002207883095,-0.0032081914651461707,0.029417816154352794,-0.005319890674350458,0.010849648833781256,0.02274805482838871
2021-08-31,0.04248932082051149,0.044552790445083756,0.06767692517054358,0.03606403065330532,-0.059072943535550926,0.043034169499993835,0.019927563916438684,0.03144647071555706,0.05996924515746116,0.06592031355514494,-0.036689083416517554,0.02999658725317156,0.02051345021174744,0.05078196830450432,-0.07329153474492744,0.1376854387122488,-0.014236537023973761,0.021833462016171756,0.017470819014329564,0.07400908507799375,0.10840634337867838,-0.0061248305259160585,-0.011118301581341195,0.011375078511021153,0.0538282484802064,-0.012624628157087647,0.027221156375793587,-0.01626703037527477,0.016525661515059742,0.08803898858309211,0.06159115009157623,-0.05001277765687018,0.08311021071807811,0.11735178704943805,0.14820969200978107,-0.072398191672424,0.010582938317057922,0.0011248473859253316,-0.04598851256631431,0.1271503233968838,0.051702655806653786,0.17045220581824716,-0.020761038814056554,0.17192562745814333,0.045341328818925275,0.060684186383610506,0.0015215948320743689,0.009824641770451281,-0.003963755156117799,0.04275703245349227,0.028990416255438634
2021-09-30,-0.06803687111338619,-0.06520547638941354,-0.13255995161329337,-0.11310051574775959,-0.05710985385855272,-0.05351810876292584,-0.08962872186985194,-0.07827949824356828,-0.013480025146198282,-0.07777020253789702,0.04836212460167166,-0.06690568788971774,-0.07230928563969097,-0.10710906111597884,0.18883281568684906,0.10276470033981044,-0.023530030812903613,-0.021366947577829642,-0.021818326332759486,-0.07616919300338143,-0.08580192881224413,0.011493639420499857,-0.10079748071380967,-0.06717507261663302,0.023381988736635995,-0.06116165004250396,-0.07866496499768871,0.01537098802448389,-0.05629611941447943,-0.06817957134919406,-0.06611899394393672,-0.035560294493574784,-0.06512672381449325,0.009333129538520168,-0.0745588377980636,0.08292678766441663,0.10415073659508867,-0.018189234446772784,-0.05747108932211009,-0.0955540550460573,-0.06411944740556641,-0.05183880171684663,-0.11663588913096667,-0.10130691685866389,-0.07883546366010985,-0.09268433551986266,0.006809423533453929,-0.058035398078518985,-0.09606145952348355,-0.05887914676114925,-0.047569168801901096
